date,X1,X2,X3,X4,X5,X6,Y
2017-08-17 07:00:00,10.3819999694824,3.21499991416931,5.68599987030029,0.924000024795532,4.20300006866455,1.73599994182587,14.9139995574951
2017-08-17 08:00:00,7.16699981689453,3.21499991416931,3.12700009346008,0.675000011920929,3.77699995040894,1.76699995994568,16.4610004425049
2017-08-17 09:00:00,-3.34899997711182,4.01900005340576,-8.13799953460693,1.4210000038147,3.8989999294281,1.82799994945526,17.0240001678467
2017-08-17 10:00:00,-6.09499979019165,5.15700006484985,-11.2290000915527,3.05599999427795,4.63000011444092,1.98000001907349,17.5160007476807
2017-08-17 11:00:00,-5.49200010299683,4.01900005340576,-10.2340002059937,1.63499999046326,4.50799989700317,1.76699995994568,17.3050003051758
2017-08-17 12:00:00,-9.04199981689453,4.75600004196167,-13.4320001602173,1.99000000953674,4.44700002670288,1.94900000095367,17.2350006103516
2017-08-17 13:00:00,-10.1140003204346,4.01900005340576,-14.1429996490479,2.70099997520447,3.96000003814697,1.79700005054474,18.2900009155273
2017-08-17 14:00:00,-9.91300010681152,4.21999979019165,-13.5740003585815,2.55900001525879,3.71600008010864,1.67499995231628,18.57200050354
2017-08-17 15:00:00,-7.23400020599365,3.41599988937378,-11.4069995880127,1.27900004386902,3.44199991226196,1.64499998092651,19.0639991760254
2017-08-17 16:00:00,-2.27699995040894,2.4779999256134,-5.72100019454956,0.354999989271164,3.74600005149841,1.52300000190735,19.3449993133545
2017-08-17 17:00:00,3.95199990272522,1.07200002670288,0.0710000023245811,-0.354999989271164,3.80699992179871,1.432000041008,18.9230003356934
2017-08-17 18:00:00,6.22900009155273,0.0670000016689301,2.84299993515015,-1.49199998378754,3.50300002098083,1.3400000333786,17.6569995880127
2017-08-17 19:00:00,9.44400024414062,-0.670000016689301,5.47200012207031,-2.13199996948242,3.83800005912781,1.00499999523163,17.2350006103516
2017-08-17 20:00:00,11.6549997329712,0,7.35599994659424,-1.24399995803833,4.56899976730347,1.06599998474121,17.0939998626709
2017-08-17 21:00:00,11.8549995422363,0.736999988555908,8.0310001373291,-0.462000012397766,4.1729998588562,0.944000005722046,16.3910007476807
2017-08-17 22:00:00,12.1230001449585,1.13900005817413,8.49300003051758,-0.497000008821487,3.71600008010864,1.06599998474121,16.4610004425049
2017-08-17 23:00:00,13.6639995574951,1.60800004005432,10.2340002059937,0.0359999984502792,3.56399989128113,1.27900004386902,15.8979997634888
2017-08-18 00:00:00,15.7399997711182,3.28200006484985,12.8640003204346,1.31500005722046,3.19799995422363,0.944000005722046,16.1089992523193
2017-08-18 01:00:00,15.6059999465942,3.14800000190735,12.0109996795654,1.66999995708466,3.2590000629425,1.00499999523163,16.0389995574951
2017-08-18 02:00:00,14.1999998092651,2.34400010108948,10.5539999008179,0.391000002622604,3.28999996185303,1.12699997425079,16.1800003051758
2017-08-18 03:00:00,14.4680004119873,3.01399993896484,11.5129995346069,1.10199999809265,2.83299994468689,1.24899995326996,15.8979997634888
2017-08-18 04:00:00,15.2040004730225,3.21499991416931,11.6549997329712,1.45700001716614,3.16799998283386,1.3400000333786,15.7580003738403
2017-08-18 05:00:00,13.9320001602173,2.74600005149841,10.7670001983643,0.319999992847443,3.38100004196167,1.64499998092651,15.8979997634888
2017-08-18 06:00:00,15.1370000839233,1.875,10.625,0.284000009298325,4.32499980926514,1.67499995231628,15.6870002746582
2017-08-18 07:00:00,9.24300003051758,2.21000003814697,5.25899982452393,0.284000009298325,3.28999996185303,1.37100005149841,17.1650009155273
2017-08-18 08:00:00,1.74100005626678,2.54500007629395,-1.66999995708466,0.745999991893768,3.625,1.73599994182587,17.3050003051758
2017-08-18 09:00:00,-3.41599988937378,3.68400001525879,-6.50299978256226,1.31500005722046,3.2590000629425,1.432000041008,17.2350006103516
2017-08-18 10:00:00,-7.23400020599365,3.75099992752075,-11.2290000915527,2.20300006866455,3.68600010871887,1.37100005149841,18.0090007781982
2017-08-18 11:00:00,-10.5159997940063,3.95199990272522,-14.0010004043579,3.01999998092651,3.68600010871887,1.15699994564056,17.8680000305176
2017-08-18 12:00:00,-12.1899995803833,3.41599988937378,-16.3460006713867,2.06100010871887,3.3199999332428,1.37100005149841,18.5009994506836
2017-08-18 13:00:00,-11.0520000457764,4.08599996566773,-15.4580001831055,1.63499999046326,3.74600005149841,1.37100005149841,19.2049999237061
2017-08-18 14:00:00,-8.90799999237061,3.68400001525879,-13.2189998626709,1.59899997711182,3.74600005149841,1.432000041008,19.69700050354
2017-08-18 15:00:00,-6.56400012969971,2.4779999256134,-10.2340002059937,0.603999972343445,3.5329999923706,1.3400000333786,19.8379993438721
2017-08-18 16:00:00,4.95699977874756,0,1.66999995708466,-1.56400001049042,3.5329999923706,1.37100005149841,19.69700050354
2017-08-18 17:00:00,3.81800007820129,0.0670000016689301,0.248999997973442,-1.27900004386902,3.59400010108948,1.21800005435944,19.4160003662109
2017-08-18 18:00:00,8.50599956512451,-0.33500000834465,4.76200008392334,-1.9539999961853,3.68600010871887,1.06599998474121,18.6420001983643
2017-08-18 19:00:00,11.4540004730225,0,6.71600008010864,-1.81200003623962,4.84299993515015,1.18799996376038,18.0790004730225
2017-08-18 20:00:00,13.5299997329712,0.33500000834465,8.24400043487549,-1.45700001716614,5.08699989318848,1.12699997425079,17.7980003356934
2017-08-18 21:00:00,13.1280002593994,0.804000020027161,8.3149995803833,-0.924000024795532,5.08699989318848,1.09700000286102,17.7980003356934
2017-08-18 22:00:00,14.0659999847412,1.47399997711182,9.77200031280518,-0.569000005722046,4.59899997711182,1.15699994564056,17.7980003356934
2017-08-18 23:00:00,13.8649997711182,1.40699994564056,9.80799961090088,-0.178000003099442,4.11199998855591,1.30999994277954,17.1650009155273
2017-08-19 00:00:00,15.4720001220703,2.67899990081787,11.6909999847412,0.711000025272369,3.38100004196167,1.09700000286102,17.3050003051758
2017-08-19 01:00:00,15.5389995574951,3.34899997711182,12.1169996261597,1.06599998474121,3.07599997520447,1.03600001335144,17.1650009155273
2017-08-19 02:00:00,13.9989995956421,2.4779999256134,11.548999786377,0.995000004768372,3.16799998283386,1.18799996376038,17.0939998626709
2017-08-19 03:00:00,14.3339996337891,2.94700002670288,12.0819997787476,0.995000004768372,2.95499992370605,0.852999985218048,17.0939998626709
2017-08-19 04:00:00,14.6020002365112,2.67899990081787,11.6909999847412,0.603999972343445,3.44199991226196,1.06599998474121,17.0240001678467
2017-08-19 05:00:00,13.3959999084473,1.74100005626678,10.0209999084473,0.354999989271164,3.2590000629425,1.49199998378754,16.9540004730225
2017-08-19 06:00:00,12.9270000457764,1.3400000333786,9.70100021362305,-0.425999999046326,4.11199998855591,1.12699997425079,16.6720008850098
2017-08-19 07:00:00,9.24300003051758,2.0090000629425,6.07600021362305,0.782000005245209,3.13700008392334,1.30999994277954,17.5869998931885
2017-08-19 08:00:00,5.89400005340576,1.60800004005432,2.13199996948242,-0.142000004649162,3.34999990463257,1.40100002288818,18.2199993133545
2017-08-19 09:00:00,3.95199990272522,2.21000003814697,0.425999999046326,0.0710000023245811,3.56399989128113,1.64499998092651,18.0090007781982
2017-08-19 10:00:00,-7.03299999237061,3.48300004005432,-10.9090003967285,1.74100005626678,4.11199998855591,1.40100002288818,18.7830009460449
2017-08-19 11:00:00,-8.64000034332275,4.95699977874756,-13.5740003585815,2.45199990272522,4.69099998474121,1.3400000333786,17.8680000305176
2017-08-19 12:00:00,-5.96099996566772,2.34400010108948,-9.98499965667725,0.532999992370606,4.26399993896484,1.37100005149841,19.0639991760254
2017-08-19 13:00:00,0.13400000333786,1.74100005626678,-4.33500003814697,-0.178000003099442,4.56899976730347,1.24899995326996,19.2049999237061
2017-08-19 14:00:00,-11.7209997177124,4.35400009155273,-15.6709995269775,3.01999998092651,3.92899990081787,1.09700000286102,19.69700050354
2017-08-19 15:00:00,-4.35400009155273,1.80799996852875,-8.3149995803833,0.497000008821487,3.86800003051758,1.30999994277954,20.1900005340576
2017-08-19 16:00:00,6.02799987792969,0.46900001168251,3.05599999427795,-0.782000005245209,3.68600010871887,1.37100005149841,18.9230003356934
2017-08-19 17:00:00,7.5019998550415,-0.20100000500679,4.05100011825562,-1.63499999046326,3.44199991226196,1.21800005435944,17.9379997253418
2017-08-19 18:00:00,7.76999998092651,-0.938000023365021,4.79699993133545,-2.06100010871887,2.98499989509583,0.731000006198883,16.4610004425049
2017-08-19 19:00:00,9.97999954223633,-0.53600001335144,6.43200016021729,-1.84800004959106,3.44199991226196,0.883000016212463,11.8179998397827
2017-08-19 20:00:00,3.75099992752075,0.938000023365021,2.84299993515015,0.425999999046326,0.852999985218048,0.305000007152557,9.42599964141846
2017-08-19 21:00:00,4.35400009155273,1.13900005817413,3.48200011253357,0.711000025272369,0.883000016212463,0.273999989032745,8.72299957275391
2017-08-19 22:00:00,5.89400005340576,2.4779999256134,4.93900012969971,1.7059999704361,0.944000005722046,0.305000007152557,12.3809995651245
2017-08-19 23:00:00,8.23900032043457,3.28200006484985,6.2189998626709,2.23900008201599,1.52300000190735,0.51800000667572,13.0139999389648
2017-08-20 00:00:00,6.7649998664856,1.47399997711182,5.50799989700317,0.782000005245209,1.40100002288818,0.486999988555908,9.56700038909912
2017-08-20 01:00:00,2.07599997520447,0.40200001001358,1.20799994468689,-0.10700000077486,0.852999985218048,0.456999987363815,7.80900001525879
2017-08-20 02:00:00,3.08100008964539,0.938000023365021,2.02500009536743,0.248999997973442,0.883000016212463,0.456999987363815,8.72299957275391
2017-08-20 03:00:00,3.75099992752075,1.67400002479553,1.99000000953674,0.284000009298325,1.06599998474121,0.51800000667572,8.37100028991699
2017-08-20 04:00:00,4.01900005340576,1.94200003147125,2.84299993515015,1.03100001811981,1.12699997425079,0.51800000667572,11.9589996337891
2017-08-20 05:00:00,4.35400009155273,1.47399997711182,2.84299993515015,0.745999991893768,1.432000041008,0.578999996185303,12.3809995651245
2017-08-20 06:00:00,4.8899998664856,1.54100000858307,2.91400003433228,0.675000011920929,1.9190000295639,0.670000016689301,13.0139999389648
2017-08-20 07:00:00,6.7649998664856,3.01399993896484,4.0149998664856,1.31500005722046,2.46700000762939,1.06599998474121,12.8739995956421
2017-08-20 08:00:00,6.02799987792969,2.94700002670288,3.69600009918213,1.3860000371933,2.31500005722046,1.06599998474121,13.3660001754761
2017-08-20 09:00:00,7.5019998550415,3.88499999046326,4.90399980545044,2.06100010871887,2.34500002861023,1.03600001335144,14.0690002441406
2017-08-20 10:00:00,8.70699977874756,3.75099992752075,5.68599987030029,2.59400010108948,3.07599997520447,1.15699994564056,14.9840002059937
2017-08-20 11:00:00,7.09999990463257,3.95199990272522,3.76699995994568,2.2739999294281,2.92400002479553,0.975000023841858,15.6870002746582
2017-08-20 12:00:00,0.670000016689301,4.75600004196167,-2.13199996948242,3.16300010681152,3.0460000038147,1.30999994277954,15.8280000686646
2017-08-20 13:00:00,7.16699981689453,4.68900012969971,4.26399993896484,2.98499989509583,3.01500010490417,1.40100002288818,16.0389995574951
2017-08-20 14:00:00,-8.43900012969971,8.37199974060059,-12.331000328064,6.14799976348877,3.16799998283386,1.40100002288818,17.1650009155273
2017-08-20 15:00:00,2.27699995040894,5.89400005340576,-0.958999991416931,3.76699995994568,3.65499997138977,1.9190000295639,17.1650009155273
2017-08-20 16:00:00,3.21499991416931,5.49200010299683,-0.639999985694885,3.44700002670288,4.05100011825562,1.85800004005432,17.7980003356934
2017-08-20 17:00:00,6.63100004196167,5.8270001411438,2.2739999294281,3.51799988746643,4.38600015640259,1.94900000095367,17.5160007476807
2017-08-20 18:00:00,10.0469999313355,5.22399997711182,5.86299991607666,2.98499989509583,4.11199998855591,1.76699995994568,16.7430000305176
2017-08-20 19:00:00,11.7209997177124,5.09000015258789,7.35599994659424,2.84299993515015,4.56899976730347,1.85800004005432,15.0539999008179
2017-08-20 20:00:00,13.1280002593994,5.62599992752075,8.13799953460693,2.94899988174438,4.96500015258789,1.94900000095367,14.7030000686646
2017-08-20 21:00:00,12.0559997558594,4.48799991607666,7.6399998664856,2.02500009536743,4.38600015640259,1.85800004005432,14.8430004119873
2017-08-20 22:00:00,14.6020002365112,7.16699981689453,10.3760004043579,4.65500020980835,4.29500007629394,1.98000001907349,14.7030000686646
2017-08-20 23:00:00,15.1370000839233,7.56899976730347,11.2290000915527,5.18800020217896,3.80699992179871,1.76699995994568,14.7030000686646
2017-08-21 00:00:00,15.2709999084473,8.37199974060059,11.6199998855591,5.32999992370606,3.74600005149841,1.82799994945526,14.4209995269775
2017-08-21 01:00:00,14.9370002746582,7.76999998092651,10.7670001983643,5.08199977874756,3.65499997138977,1.9190000295639,14.8430004119873
2017-08-21 02:00:00,14.8699998855591,7.97100019454956,10.625,5.15299987792969,3.71600008010864,1.9190000295639,14.0690002441406
2017-08-21 03:00:00,14.7360000610352,7.83699989318848,10.9799995422363,5.22399997711182,3.74600005149841,2.07100009918213,13.7880001068115
2017-08-21 04:00:00,15.0699996948242,8.10499954223633,10.9799995422363,5.18800020217896,3.92899990081787,2.19300007820129,14.6319999694824
2017-08-21 05:00:00,13.7980003356934,7.23400020599365,9.66600036621094,4.58400011062622,4.05100011825562,2.10199999809265,14.3509998321533
2017-08-21 06:00:00,16.007999420166,7.90399980545044,11.3000001907349,5.15299987792969,4.56899976730347,2.25399994850159,14.7729997634888
2017-08-21 07:00:00,13.1280002593994,8.23900032043457,8.63500022888184,5.47200012207031,4.53800010681152,2.37599992752075,16.1800003051758
2017-08-21 08:00:00,5.96099996566772,8.77400016784668,2.02500009536743,6.28999996185303,4.44700002670288,2.49799990653992,17.1650009155273
2017-08-21 09:00:00,-2.0090000629425,7.83699989318848,-6.85799980163574,5.32999992370606,4.35599994659424,2.25399994850159,17.2350006103516
2017-08-21 10:00:00,-5.42500019073486,9.7790002822876,-10.5539999008179,7.07100009918213,4.90399980545044,2.16300010681152,16.9540004730225
2017-08-21 11:00:00,-8.77400016784668,10.1140003204346,-14.0010004043579,7.56899976730347,4.81300020217896,2.10199999809265,16.882999420166
2017-08-21 12:00:00,-10.0469999313355,9.51099967956543,-14.6400003433228,6.96500015258789,4.05100011825562,1.94900000095367,17.2350006103516
2017-08-21 13:00:00,-3.95199990272522,7.63600015640259,-8.06599998474121,5.29500007629395,4.29500007629394,2.00999999046326,16.9540004730225
2017-08-21 14:00:00,-5.49200010299683,8.70699977874756,-9.80799961090088,6.32499980926514,4.08199977874756,1.94900000095367,18.6420001983643
2017-08-21 15:00:00,-6.02799987792969,7.83699989318848,-10.1269998550415,5.54300022125244,3.8989999294281,1.85800004005432,19.2749996185303
2017-08-21 16:00:00,7.90399980545044,6.22900009155273,3.87299990653992,3.98000001907349,4.05100011825562,1.9190000295639,19.4160003662109
2017-08-21 17:00:00,7.97100019454956,6.36299991607666,3.41100001335144,4.08699989318848,4.23400020599365,1.88800001144409,18.7119998931885
2017-08-21 18:00:00,10.1809997558594,4.28700017929077,6.07600021362305,2.20300006866455,4.05100011825562,1.6139999628067,17.3759994506836
2017-08-21 19:00:00,12.1899995803833,4.4210000038147,7.92399978637695,2.23900008201599,4.26399993896484,1.55299997329712,16.6019992828369
2017-08-21 20:00:00,13.9320001602173,5.69299983978272,9.09700012207031,3.41100001335144,5.05600023269653,1.64499998092651,16.3910007476807
2017-08-21 21:00:00,13.0609998703003,5.09000015258789,8.20899963378906,2.59400010108948,5.08699989318848,1.82799994945526,16.25
2017-08-21 22:00:00,12.6590003967285,5.35799980163574,8.52799987792969,3.41100001335144,4.44700002670288,1.7059999704361,15.9689998626709
2017-08-21 23:00:00,12.1899995803833,5.49200010299683,8.13799953460693,3.41100001335144,4.05100011825562,1.64499998092651,15.5469999313355
2017-08-22 00:00:00,13.7980003356934,6.2960000038147,9.77200031280518,4.22900009155273,3.92899990081787,1.67499995231628,15.0539999008179
2017-08-22 01:00:00,12.9940004348755,6.7649998664856,9.27499961853027,4.44199991226196,3.80699992179871,1.6139999628067,14.7729997634888
2017-08-22 02:00:00,12.9270000457764,6.36299991607666,9.48799991607666,4.19299983978272,3.47199988365173,1.3400000333786,14.6319999694824
2017-08-22 03:00:00,11.3199996948242,6.22900009155273,8.70600032806397,4.19299983978272,3.0460000038147,1.46200001239777,14.3509998321533
2017-08-22 04:00:00,11.7880001068115,5.69299983978272,7.99499988555908,3.69600009918213,3.16799998283386,1.46200001239777,14.2799997329712
2017-08-22 05:00:00,12.8599996566772,6.89900016784668,9.13199996948242,3.98000001907349,3.77699995040894,1.76699995994568,13.9989995956421
2017-08-22 06:00:00,11.9890003204346,5.49200010299683,8.0310001373291,2.87800002098083,3.99000000953674,1.85800004005432,13.7180004119873
2017-08-22 07:00:00,9.17599964141846,6.36299991607666,5.50799989700317,3.69600009918213,3.74600005149841,1.98000001907349,13.9989995956421
2017-08-22 08:00:00,6.7649998664856,5.15700006484985,2.63000011444092,2.94899988174438,3.8989999294281,2.00999999046326,14.5620002746582
2017-08-22 09:00:00,1.27300000190735,5.8270001411438,-2.06100010871887,3.83800005912781,3.96000003814697,1.82799994945526,14.9840002059937
2017-08-22 10:00:00,-3.75099992752075,6.83199977874756,-8.27999973297119,4.69099998474121,4.53800010681152,1.9190000295639,15.7580003738403
